Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
332.000000,0.000000,-107.724045,0.990000,0.000000,0.628740,-11.936850,38.171032
333.000000,0.000000,-107.578033,0.990000,0.000000,0.626890,-15.806727,32.379276
334.000000,0.000000,-107.863037,0.990000,0.000000,0.622790,-8.565004,29.226017
335.000000,0.000000,-107.489044,0.980000,0.000000,0.612780,-15.498859,30.512259
336.000000,0.000000,-107.648048,0.980000,0.000000,0.611520,-16.645571,40.649254
337.000000,0.000000,-107.657051,0.980000,0.000000,0.610660,-12.614790,36.704880
338.000000,0.000000,-107.723045,0.980000,0.000000,0.604450,-17.672466,27.730410
339.000000,0.000000,-107.629044,0.980000,0.000000,0.604420,-18.217207,28.700848
340.000000,0.000000,-107.819046,0.980000,0.000000,0.601560,-10.998840,28.912954
341.000000,0.000000,-107.598045,0.980000,0.000000,0.601110,-11.231460,31.884829
342.000000,0.000000,-107.849045,0.980000,0.000000,0.599020,-17.678059,27.826910
343.000000,0.000000,-107.373047,0.970000,0.000000,0.589010,-9.441039,36.339458
344.000000,0.000000,-106.801056,0.960000,0.000000,0.579000,-19.608311,24.114288
345.000000,0.000000,-106.725060,0.960000,0.000000,0.578820,-19.560827,24.824038
346.000000,0.000000,-106.784050,0.960000,0.000000,0.578480,-17.662632,25.007668
347.000000,0.000000,-106.707054,0.960000,0.000000,0.577820,-26.160406,27.227190
348.000000,0.000000,-106.874054,0.960000,0.000000,0.575830,-14.129498,37.019970
349.000000,0.000000,-106.741058,0.960000,0.000000,0.575540,-15.899132,34.703438
350.000000,0.000000,-106.630051,0.960000,0.000000,0.573530,-22.291491,38.046627
351.000000,0.000000,-106.972054,0.960000,0.000000,0.568060,-11.953899,27.023827
352.000000,0.000000,-107.210060,0.960000,0.000000,0.563690,-8.394450,28.569180
353.000000,0.000000,-107.116058,0.960000,0.000000,0.563170,-7.066823,32.332611
354.000000,0.000000,-107.423058,0.960000,0.000000,0.559030,-11.259397,27.929863
355.000000,0.000000,-107.343056,0.960000,0.000000,0.553250,-11.108098,34.821560
356.000000,0.000000,-106.790062,0.950000,0.000000,0.543240,-11.125779,25.126760
357.000000,0.000000,-106.910057,0.950000,0.000000,0.541970,-11.168815,33.055367
358.000000,0.010000,-105.153053,0.940000,0.000000,0.535020,-9.023483,35.743755
359.000000,0.010000,-105.295059,0.940000,0.000000,0.532530,-19.682186,34.462017
360.000000,0.010000,-105.316055,0.940000,0.000000,0.531230,-16.963827,32.422249
361.000000,0.010000,-104.716064,0.930000,0.000000,0.521220,-12.364440,30.200958
362.000000,0.010000,-104.860062,0.930000,0.000000,0.519110,-8.445780,33.496296
363.000000,0.010000,-104.824066,0.930000,0.000000,0.518800,-10.461175,34.972107
364.000000,0.010000,-104.398064,0.920000,0.000000,0.508790,-13.335377,28.724756
365.000000,0.010000,-104.417068,0.920000,0.000000,0.505860,-15.398667,31.515429
366.000000,0.010000,-104.382072,0.920000,0.000000,0.505560,-16.398981,32.304230
367.000000,0.010000,-104.286064,0.920000,0.000000,0.500290,-10.398478,32.747284
368.000000,0.010000,-104.338066,0.920000,0.000000,0.498190,-12.203630,30.962528
369.000000,0.010000,-104.780067,0.920000,0.000000,0.489670,-11.290435,32.537109
370.000000,0.010000,-105.026062,0.920000,0.000000,0.487080,-10.491664,33.716740
371.000000,0.010000,-105.250061,0.920000,0.000000,0.485030,-15.733321,25.228745
372.000000,0.010000,-105.288063,0.920000,0.000000,0.480940,-16.007317,34.692795
373.000000,0.010000,-105.256058,0.920000,0.000000,0.479740,-12.789303,26.648487
374.000000,0.010000,-104.991058,0.920000,0.000000,0.478470,-17.001612,37.458164
375.000000,0.010000,-104.774055,0.920000,0.000000,0.476140,-20.855721,31.280237
376.000000,0.010000,-105.216057,0.920000,0.000000,0.468340,-8.743141,28.028658
377.000000,0.010000,-105.111053,0.920000,0.000000,0.467320,-9.050545,29.729362
378.000000,0.010000,-105.982048,0.930000,0.000000,0.461510,-10.939827,30.860518
379.000000,0.010000,-106.009056,0.930000,0.000000,0.459710,-10.176869,27.994627
380.000000,0.010000,-106.382057,0.930000,0.000000,0.452730,-8.254603,27.064590
381.000000,0.010000,-106.475067,0.930000,0.000000,0.450770,-13.075910,30.301216
382.000000,0.010000,-106.430069,0.930000,0.000000,0.449740,-12.271511,28.085613
383.000000,0.010000,-106.475067,0.930000,0.000000,0.442820,-11.072496,25.028294
384.000000,0.010000,-106.848076,0.930000,0.000000,0.435740,-7.033940,33.461674
385.000000,0.010000,-106.749069,0.930000,0.000000,0.434810,-8.244098,37.197613
386.000000,0.010000,-106.522072,0.930000,0.000000,0.434080,-11.206010,34.051559
387.000000,0.010000,-106.513069,0.930000,0.000000,0.433900,-11.306736,34.468788
388.000000,0.010000,-106.380066,0.930000,0.000000,0.433810,-11.766142,35.176403
389.000000,0.010000,-106.555069,0.930000,0.000000,0.431560,-10.870027,27.706367
390.000000,0.010000,-106.501068,0.930000,0.000000,0.425320,-7.668809,23.442924
391.000000,0.010000,-106.679062,0.930000,0.000000,0.423540,-10.404221,40.702335
392.000000,0.010000,-107.076073,0.930000,0.000000,0.417360,-9.638321,35.180325
393.000000,0.010000,-106.854073,0.930000,0.000000,0.417090,-9.736242,35.106632
394.000000,0.010000,-106.896072,0.930000,0.000000,0.416440,-9.451700,36.007381
395.000000,0.010000,-106.915070,0.930000,0.000000,0.415420,-11.703918,26.810831
396.000000,0.010000,-106.372070,0.920000,0.000000,0.405410,-13.093378,34.019978
397.000000,0.010000,-106.396065,0.920000,0.000000,0.404580,-14.647196,40.948486
398.000000,0.010000,-106.275055,0.920000,0.000000,0.403510,-19.400949,57.131710
399.000000,0.010000,-106.364052,0.920000,0.000000,0.402530,-15.633954,39.742550
400.000000,0.010000,-106.262054,0.920000,0.000000,0.399940,-11.431092,41.055073
401.000000,0.010000,-106.357063,0.920000,0.000000,0.398330,-19.826878,30.865400
402.000000,0.010000,-106.330055,0.920000,0.000000,0.397230,-16.208595,30.694490
403.000000,0.010000,-106.471054,0.920000,0.000000,0.393590,-12.443119,32.157310
404.000000,0.010000,-106.610062,0.920000,0.000000,0.390870,-18.657745,45.109409
405.000000,0.010000,-106.962059,0.920000,0.000000,0.382270,-11.358603,34.504902
406.000000,0.010000,-106.727058,0.910000,0.000000,0.372260,-9.083380,32.406475
407.000000,0.010000,-106.105072,0.900000,0.000000,0.362250,-9.487470,30.754402
408.000000,0.010000,-105.877068,0.900000,0.000000,0.361680,-10.708728,29.781055
409.000000,0.010000,-105.960068,0.900000,0.000000,0.361170,-11.158994,26.272207
410.000000,0.010000,-105.912064,0.900000,0.000000,0.360120,-13.345858,34.000088
411.000000,0.010000,-105.446068,0.890000,0.000000,0.350110,-15.988663,30.555002
412.000000,0.010000,-105.633064,0.890000,0.000000,0.347300,-10.182470,33.832260
413.000000,0.020000,-103.277069,0.880000,0.000000,0.341440,-18.156870,25.161894
414.000000,0.020000,-103.315071,0.880000,0.000000,0.341120,-22.124470,27.683521
415.000000,0.020000,-103.517067,0.880000,0.000000,0.338970,-20.159067,29.078278
416.000000,0.030000,-101.449051,0.870000,0.000000,0.338340,-13.244359,35.348343
417.000000,0.030000,-100.775070,0.860000,0.000000,0.328330,-11.330540,26.650959
418.000000,0.030000,-100.692070,0.860000,0.000000,0.324350,-21.717365,24.919992
419.000000,0.030000,-100.624069,0.860000,0.000000,0.324060,-25.857908,26.874651
420.000000,0.030000,-100.864075,0.860000,0.000000,0.321670,-11.176250,24.803164
421.000000,0.030000,-100.966064,0.860000,0.000000,0.316090,-10.496438,33.964111
422.000000,0.030000,-101.462059,0.860000,0.000000,0.308450,-10.374845,28.032478
423.000000,0.030000,-101.447060,0.860000,0.000000,0.306790,-18.969109,32.300831
424.000000,0.030000,-100.862083,0.850000,0.000000,0.296780,-11.994548,30.695433
425.000000,0.030000,-101.016083,0.850000,0.000000,0.292840,-13.903160,24.385752
426.000000,0.030000,-101.227081,0.850000,0.000000,0.289700,-10.767583,34.167843
427.000000,0.030000,-101.247078,0.850000,0.000000,0.287730,-11.594784,22.571495
428.000000,0.030000,-101.797081,0.850000,0.000000,0.278190,-10.600724,37.039967
429.000000,0.030000,-101.590065,0.850000,0.000000,0.277200,-11.028917,35.549805
430.000000,0.030000,-101.574074,0.850000,0.000000,0.276800,-10.755105,36.256424
431.000000,0.030000,-101.644073,0.850000,0.000000,0.274490,-12.492700,26.454119
432.000000,0.030000,-101.438080,0.850000,0.000000,0.272440,-10.436078,30.513632
433.000000,0.030000,-101.501083,0.850000,0.000000,0.271790,-11.201552,24.109520
434.000000,0.030000,-101.570091,0.850000,0.000000,0.266070,-15.703797,22.988214
435.000000,0.030000,-102.161064,0.860000,0.000000,0.263760,-11.592153,28.643698
436.000000,0.030000,-102.385071,0.860000,0.000000,0.256220,-12.457028,27.947315
437.000000,0.030000,-102.793083,0.860000,0.000000,0.246870,-15.755692,27.104700
438.000000,0.030000,-102.157082,0.850000,0.000000,0.236860,-12.566708,33.889942
439.000000,0.030000,-102.133080,0.850000,0.000000,0.236590,-16.675678,33.148808
440.000000,0.030000,-102.231087,0.850000,0.000000,0.233870,-12.658347,24.199894
441.000000,0.030000,-101.805084,0.840000,0.000000,0.223860,-11.439864,26.350164
442.000000,0.030000,-102.004089,0.840000,0.000000,0.213920,-11.486079,27.684433
443.000000,0.030000,-102.424095,0.850000,0.000000,0.213290,-10.861446,29.958101
444.000000,0.030000,-102.987091,0.860000,0.000000,0.212440,-13.982252,28.626163
445.000000,0.030000,-102.699089,0.850000,0.000000,0.202430,-10.258139,24.988255
446.000000,0.030000,-102.713097,0.850000,0.000000,0.200460,-11.159574,24.750191
447.000000,0.030000,-103.386101,0.850000,0.000000,0.190540,-12.616431,22.152828
448.000000,0.040000,-101.300110,0.840000,0.000000,0.185920,-11.434173,26.978649
449.000000,0.040000,-101.385109,0.840000,0.000000,0.182100,-23.249302,26.619371
450.000000,0.040000,-101.523094,0.840000,0.000000,0.178680,-11.524484,38.090050
451.000000,0.040000,-100.627106,0.830000,0.000000,0.168670,-10.630157,25.525011
452.000000,0.040000,-100.597107,0.830000,0.000000,0.166940,-12.502588,21.458214
453.000000,0.050000,-98.696106,0.820000,0.000000,0.165760,-12.614521,14.397120
454.000000,0.050000,-98.519104,0.820000,0.000000,0.165070,-11.175657,25.876280
455.000000,0.050000,-98.218094,0.820000,0.000000,0.163780,-11.746435,32.186253
456.000000,0.050000,-98.832092,0.830000,0.000000,0.163140,-12.438746,28.436756
457.000000,0.050000,-99.042099,0.830000,0.000000,0.159050,-12.845658,25.000145
458.000000,0.040000,-100.833107,0.840000,0.000000,0.156910,-12.228166,25.397341
459.000000,0.040000,-100.359108,0.830000,0.000000,0.146900,-16.036543,26.537592
460.000000,0.040000,-100.332123,0.830000,0.000000,0.144550,-17.785501,18.810932
461.000000,0.050000,-98.945107,0.830000,0.000000,0.143150,-11.969254,16.558878
462.000000,0.050000,-99.341110,0.830000,0.000000,0.133360,-13.683285,22.390938
463.000000,0.050000,-99.294113,0.830000,0.000000,0.131320,-10.124845,25.729637
464.000000,0.050000,-99.842102,0.840000,0.000000,0.124410,-13.386309,27.662029
465.000000,0.050000,-99.765099,0.840000,0.000000,0.122720,-11.978137,28.220575
466.000000,0.050000,-100.091103,0.840000,0.000000,0.118510,-12.158486,18.645512
467.000000,0.050000,-99.996101,0.840000,0.000000,0.118020,-15.525801,19.773693
468.000000,0.050000,-99.390114,0.830000,0.000000,0.108010,-12.009007,33.487938
469.000000,0.050000,-99.392113,0.830000,0.000000,0.102930,-10.651387,27.583038
470.000000,0.060000,-97.166115,0.820000,0.000000,0.102730,-10.535278,25.863375
471.000000,0.060000,-96.943115,0.820000,0.000000,0.102260,-13.475665,26.161978
472.000000,0.060000,-97.039108,0.820000,0.000000,0.100510,-12.860572,23.526737
473.000000,0.060000,-96.478134,0.810000,0.000000,0.090500,-9.892150,55.267269
474.000000,0.060000,-96.430138,0.810000,0.000000,0.088450,4.533534,66.510521
475.000000,0.060000,-96.437141,0.810000,0.000000,0.087870,4.648175,54.438705
476.000000,0.060000,-95.986130,0.810000,0.000000,0.087440,-4.956042,50.583145
477.000000,0.060000,-96.226135,0.810000,0.000000,0.078470,8.155352,46.762630
478.000000,0.070000,-94.131134,0.800000,0.000000,0.075610,-11.095941,30.340359
479.000000,0.080000,-91.970123,0.790000,0.000000,0.073460,-9.647964,29.711763
480.000000,0.080000,-91.721123,0.790000,0.000000,0.072210,-15.224035,44.074097
481.000000,0.080000,-91.689117,0.790000,0.000000,0.070170,-11.056137,36.574390
482.000000,0.090000,-89.791122,0.780000,0.000000,0.067250,-10.856350,36.663597
483.000000,0.090000,-89.484123,0.780000,0.000000,0.065120,14.058355,42.917454
484.000000,0.090000,-89.163116,0.780000,0.000000,0.064580,12.240424,40.693363
485.000000,0.090000,-89.726120,0.780000,0.000000,0.057370,-11.245313,47.142590
486.000000,0.090000,-89.136124,0.770000,0.000000,0.047360,-8.059572,35.598724
487.000000,0.090000,-89.287132,0.770000,0.000000,0.046500,-13.401325,36.572651
488.000000,0.090000,-89.374130,0.770000,0.000000,0.043620,-11.875448,44.065624
489.000000,0.090000,-89.171135,0.770000,0.000000,0.042850,-4.336576,30.654158
490.000000,0.090000,-89.046135,0.770000,0.000000,0.041720,-11.529503,56.555779
491.000000,0.090000,-88.276131,0.760000,0.000000,0.031710,-11.515445,36.666821
492.000000,0.090000,-87.914131,0.760000,0.000000,0.031540,-12.324175,38.231987
493.000000,0.090000,-87.808128,0.760000,0.000000,0.030750,-1.901549,45.632530
494.000000,0.090000,-87.168137,0.750000,0.000000,0.020740,-16.008301,41.278164
495.000000,0.090000,-87.034134,0.750000,0.000000,0.020000,-8.639121,37.336433
496.000000,0.090000,-87.511124,0.760000,0.000000,0.020000,-12.077023,39.456131
497.000000,0.090000,-86.985130,0.750000,0.000000,0.020000,-11.427055,49.765060
498.000000,0.090000,-86.501144,0.740000,0.000000,0.020000,-12.380969,32.131992
499.000000,0.090000,-86.648148,0.740000,0.000000,0.020000,-7.204797,39.391922
500.000000,0.090000,-86.767151,0.740000,0.000000,0.020000,-12.695482,41.000572
501.000000,0.090000,-86.268143,0.730000,0.000000,0.020000,-12.328736,33.768665
502.000000,0.090000,-85.844147,0.720000,0.000000,0.020000,-8.451806,37.471397
503.000000,0.090000,-84.861153,0.710000,0.000000,0.020000,-12.246649,31.107841
504.000000,0.090000,-84.194160,0.700000,0.000000,0.020000,-12.304201,31.489500
505.000000,0.100000,-81.767159,0.690000,0.000000,0.020000,0.205887,34.130527
506.000000,0.100000,-82.164154,0.700000,0.000000,0.020000,-16.258705,35.970451
507.000000,0.100000,-82.587151,0.710000,0.000000,0.020000,-9.764388,35.085701
508.000000,0.100000,-82.871155,0.710000,0.000000,0.020000,-11.404011,31.325558
509.000000,0.110000,-80.784149,0.700000,0.000000,0.020000,-10.996559,27.818777
510.000000,0.110000,-80.846146,0.700000,0.000000,0.020000,-11.182236,32.657330
511.000000,0.110000,-81.240143,0.710000,0.000000,0.020000,-1.676309,28.894228
512.000000,0.110000,-81.049149,0.710000,0.000000,0.020000,-11.386139,27.853436
513.000000,0.100000,-83.380157,0.720000,0.000000,0.020000,-16.750593,24.476509
514.000000,0.100000,-83.781151,0.720000,0.000000,0.020000,-14.438886,29.580332
515.000000,0.100000,-83.159157,0.710000,0.000000,0.020000,-11.710145,31.111536
516.000000,0.090000,-85.123154,0.720000,0.000000,0.020000,-8.524137,27.157093
517.000000,0.090000,-85.192162,0.720000,0.000000,0.020000,-10.400833,28.844189
518.000000,0.090000,-85.241165,0.720000,0.000000,0.020000,-16.817829,29.545176
519.000000,0.090000,-85.250153,0.720000,0.000000,0.020000,-25.246084,28.413870
520.000000,0.090000,-85.254158,0.720000,0.000000,0.020000,-10.096941,25.080307
521.000000,0.090000,-85.063164,0.720000,0.000000,0.020000,-12.812700,29.566620
522.000000,0.090000,-84.675156,0.720000,0.000000,0.020000,-16.259886,26.082966
523.000000,0.090000,-84.139160,0.710000,0.000000,0.020000,-11.577744,24.822992
524.000000,0.090000,-83.800156,0.710000,0.000000,0.020000,-16.556644,29.088373
525.000000,0.090000,-83.569160,0.710000,0.000000,0.020000,-10.302506,29.212751
526.000000,0.090000,-83.350159,0.710000,0.000000,0.020000,-9.989280,28.843683
527.000000,0.090000,-83.651154,0.710000,0.000000,0.020000,-16.149334,34.506294
528.000000,0.090000,-82.733154,0.700000,0.000000,0.020000,-9.878673,23.411783
529.000000,0.090000,-82.931152,0.700000,0.000000,0.020000,-12.865108,26.766792
530.000000,0.090000,-83.178154,0.700000,0.000000,0.020000,-14.217206,23.977739
531.000000,0.090000,-83.410156,0.700000,0.000000,0.020000,-10.902500,24.178097
532.000000,0.090000,-83.433151,0.700000,0.000000,0.020000,-11.972154,22.490705
533.000000,0.090000,-83.838165,0.700000,0.000000,0.020000,-18.187088,30.128242
534.000000,0.100000,-81.481155,0.690000,0.000000,0.020000,2.863465,21.329226
535.000000,0.100000,-81.301155,0.690000,0.000000,0.020000,-7.466753,23.958626
536.000000,0.100000,-80.910149,0.690000,0.000000,0.020000,-9.012666,29.540945
537.000000,0.110000,-78.446144,0.680000,0.000000,0.020000,-6.223310,24.798906
538.000000,0.110000,-78.997147,0.690000,0.000000,0.020000,-8.155604,23.446253
539.000000,0.110000,-79.050140,0.690000,0.000000,0.020000,-12.302292,30.083469
540.000000,0.110000,-78.798141,0.690000,0.000000,0.020000,-15.548515,25.851841
541.000000,0.110000,-79.463142,0.700000,0.000000,0.020000,5.451139,30.934206
542.000000,0.120000,-77.404129,0.690000,0.000000,0.020000,-12.984474,21.059967
543.000000,0.120000,-77.428131,0.690000,0.000000,0.020000,-11.190831,30.190699
544.000000,0.120000,-77.344124,0.690000,0.000000,0.020000,-9.565980,25.003345
545.000000,0.120000,-77.723122,0.700000,0.000000,0.020000,-11.869434,33.047886
546.000000,0.120000,-77.761131,0.700000,0.000000,0.020000,-10.769576,35.960934
547.000000,0.120000,-77.303116,0.700000,0.000000,0.020000,-7.766027,27.261766
548.000000,0.120000,-77.115120,0.700000,0.000000,0.020000,-7.273899,27.801563
549.000000,0.120000,-77.137115,0.700000,0.000000,0.020000,-10.742379,30.108675
550.000000,0.120000,-77.041115,0.700000,0.000000,0.020000,-7.659211,30.093578
551.000000,0.120000,-77.950119,0.710000,0.000000,0.020000,-16.169872,31.576420
552.000000,0.120000,-78.125114,0.710000,0.000000,0.020000,-12.679147,30.248247
553.000000,0.110000,-80.259117,0.720000,0.000000,0.020000,-11.715948,33.424870
554.000000,0.110000,-80.143112,0.720000,0.000000,0.020000,1.316871,32.630634
555.000000,0.120000,-78.069115,0.710000,0.000000,0.020000,-5.678564,28.047422
556.000000,0.120000,-77.953117,0.710000,0.000000,0.020000,-9.269984,28.082546
557.000000,0.120000,-77.857117,0.710000,0.000000,0.020000,-10.979573,31.804462
558.000000,0.120000,-77.909119,0.710000,0.000000,0.020000,-12.232691,27.158569
559.000000,0.120000,-77.852112,0.710000,0.000000,0.020000,-13.799752,26.663256
560.000000,0.120000,-78.107109,0.710000,0.000000,0.020000,-21.713509,23.607851
561.000000,0.110000,-80.155106,0.720000,0.000000,0.020000,-8.203602,33.498394
562.000000,0.120000,-77.438103,0.710000,0.000000,0.020000,-7.380066,27.286154
563.000000,0.120000,-77.465111,0.710000,0.000000,0.020000,-13.232575,27.986412
564.000000,0.120000,-77.648109,0.710000,0.000000,0.020000,-12.769860,40.033932
565.000000,0.120000,-77.701111,0.710000,0.000000,0.020000,-5.870258,30.379135
566.000000,0.120000,-77.401108,0.710000,0.000000,0.020000,-17.727190,27.061781
567.000000,0.120000,-77.410110,0.710000,0.000000,0.020000,-12.088667,33.900288
