Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
959.000000,0.230000,-25.324524,0.260000,0.000000,0.020000,-0.887445,52.046127
960.000000,0.230000,-25.304523,0.260000,0.000000,0.020000,-2.176122,37.873802
961.000000,0.240000,-23.327522,0.250000,0.000000,0.020000,0.563794,44.526733
962.000000,0.250000,-22.017523,0.250000,0.000000,0.020000,0.175547,37.150391
963.000000,0.260000,-20.129522,0.250000,0.000000,0.020000,1.280722,32.811901
964.000000,0.260000,-19.917021,0.250000,0.000000,0.020000,-3.074336,35.656769
965.000000,0.270000,-18.737019,0.250000,0.000000,0.020000,-1.135847,41.486652
966.000000,0.280000,-16.590521,0.250000,0.000000,0.020000,-3.123094,32.282471
967.000000,0.270000,-18.435020,0.250000,0.000000,0.020000,-4.054073,42.340324
968.000000,0.260000,-20.473522,0.250000,0.000000,0.020000,0.278303,52.653038
969.000000,0.260000,-20.571522,0.240000,0.000000,0.020000,-1.187506,41.181808
970.000000,0.260000,-19.810022,0.230000,0.000000,0.020000,-1.452856,39.205307
971.000000,0.260000,-20.601521,0.230000,0.000000,0.020000,0.465070,43.347420
972.000000,0.250000,-21.859020,0.230000,0.000000,0.020000,-4.304066,37.980171
973.000000,0.250000,-21.743521,0.230000,0.000000,0.020000,-6.306138,47.587914
974.000000,0.250000,-20.960522,0.220000,0.000000,0.020000,-0.719079,46.996754
975.000000,0.250000,-21.131523,0.210000,0.000000,0.020000,-13.231466,49.616306
976.000000,0.240000,-23.037022,0.220000,0.000000,0.020000,-4.429048,52.708782
977.000000,0.240000,-23.062523,0.220000,0.000000,0.020000,-4.115015,51.757969
978.000000,0.240000,-22.345022,0.220000,0.000000,0.020000,-4.180102,41.854198
979.000000,0.240000,-22.175522,0.220000,0.000000,0.020000,-3.977212,42.307316
980.000000,0.250000,-20.332525,0.210000,0.000000,0.020000,-0.307452,32.478622
981.000000,0.250000,-20.449024,0.200000,0.000000,0.020000,-1.043227,37.299747
982.000000,0.250000,-20.399525,0.200000,0.000000,0.020000,1.103636,55.548447
983.000000,0.250000,-19.657024,0.190000,0.000000,0.020000,-2.837328,31.427368
984.000000,0.250000,-19.721024,0.190000,0.000000,0.020000,-2.030253,29.528793
985.000000,0.250000,-20.484024,0.190000,0.000000,0.020000,-2.389890,30.127195
986.000000,0.240000,-21.697023,0.190000,0.000000,0.020000,-1.091360,47.185108
987.000000,0.240000,-21.083025,0.180000,0.000000,0.020000,-0.514414,51.060913
988.000000,0.240000,-21.028526,0.190000,0.000000,0.020000,-2.891854,42.277077
989.000000,0.250000,-19.747026,0.190000,0.000000,0.020000,2.350289,39.690655
990.000000,0.240000,-21.626524,0.190000,0.000000,0.020000,-0.568665,41.625599
991.000000,0.240000,-21.771023,0.180000,0.000000,0.020000,-3.442305,34.134186
992.000000,0.240000,-22.663023,0.180000,0.000000,0.020000,-6.450561,36.297691
993.000000,0.240000,-21.876524,0.170000,0.000000,0.020000,-0.363371,44.168934
994.000000,0.250000,-19.801525,0.170000,0.000000,0.020000,1.789847,47.695183
995.000000,0.260000,-18.414026,0.170000,0.000000,0.020000,-2.608852,32.453560
996.000000,0.270000,-16.451027,0.160000,0.000000,0.020000,1.982541,71.208878
997.000000,0.280000,-15.219527,0.160000,0.000000,0.020000,1.834455,73.844620
998.000000,0.280000,-15.132029,0.160000,0.000000,0.020000,0.101867,45.451324
999.000000,0.290000,-13.421527,0.150000,0.000000,0.020000,-0.422686,115.448700
1000.000000,0.300000,-11.349027,0.150000,0.000000,0.020000,-7.365250,53.512070
1001.000000,0.300000,-11.369027,0.150000,0.000000,0.020000,1.061583,53.765816
1002.000000,0.310000,-10.115024,0.150000,0.000000,0.020000,1.691041,57.475216
1003.000000,0.310000,-10.121525,0.150000,0.000000,0.020000,-1.006571,61.384914
1004.000000,0.310000,-10.005525,0.160000,0.000000,0.020000,-4.795944,46.433918
1005.000000,0.310000,-10.900023,0.160000,0.000000,0.020000,-4.713428,47.414364
1006.000000,0.320000,-9.714523,0.160000,0.000000,0.020000,0.449023,48.714993
1007.000000,0.320000,-9.791022,0.150000,0.000000,0.020000,-1.223747,32.940475
1008.000000,0.330000,-8.515024,0.150000,0.000000,0.020000,0.520067,47.243912
1009.000000,0.330000,-8.507524,0.150000,0.000000,0.020000,-5.022610,41.889935
1010.000000,0.330000,-8.567524,0.150000,0.000000,0.020000,-6.682559,45.291439
1011.000000,0.340000,-6.663025,0.140000,0.000000,0.020000,-3.160841,50.706200
1012.000000,0.350000,-4.837023,0.130000,0.000000,0.020000,0.283588,50.635792
1013.000000,0.350000,-5.592520,0.130000,0.000000,0.020000,-1.060349,32.199699
1014.000000,0.350000,-6.425022,0.130000,0.000000,0.020000,-8.712402,40.131500
1015.000000,0.360000,-4.434021,0.130000,0.000000,0.020000,-1.577124,46.300789
1016.000000,0.360000,-4.428021,0.130000,0.000000,0.020000,-1.586979,46.378693
1017.000000,0.350000,-6.404521,0.130000,0.000000,0.020000,-1.009146,45.162613
1018.000000,0.350000,-7.151521,0.140000,0.000000,0.020000,-0.917213,36.916775
1019.000000,0.350000,-7.217522,0.140000,0.000000,0.020000,0.555163,40.097500
1020.000000,0.340000,-9.202521,0.140000,0.000000,0.020000,-1.030750,38.468952
1021.000000,0.340000,-8.981022,0.150000,0.000000,0.020000,-5.507171,48.915051
1022.000000,0.340000,-9.737521,0.150000,0.000000,0.020000,-8.910444,44.905972
1023.000000,0.330000,-10.932020,0.150000,0.000000,0.020000,-1.755717,44.904514
1024.000000,0.320000,-12.109523,0.150000,0.000000,0.020000,-3.265782,42.525761
1025.000000,0.330000,-10.225522,0.150000,0.000000,0.020000,-0.338469,46.056702
1026.000000,0.330000,-10.409022,0.140000,0.000000,0.020000,-0.770459,41.795822
1027.000000,0.330000,-10.331522,0.140000,0.000000,0.020000,-0.784320,48.286945
1028.000000,0.330000,-9.531025,0.140000,0.000000,0.020000,-2.794083,49.513756
1029.000000,0.330000,-9.435527,0.140000,0.000000,0.020000,-7.571671,44.322643
1030.000000,0.340000,-7.384028,0.140000,0.000000,0.020000,-5.376217,42.724361
1031.000000,0.340000,-7.270527,0.150000,0.000000,0.020000,-0.567859,31.481289
1032.000000,0.340000,-7.343027,0.150000,0.000000,0.020000,-0.373737,56.002735
1033.000000,0.350000,-5.409025,0.140000,0.000000,0.020000,-1.294791,35.702892
1034.000000,0.350000,-5.329027,0.140000,0.000000,0.020000,-4.293685,46.937717
1035.000000,0.340000,-6.410530,0.140000,0.000000,0.020000,-0.192809,55.289753
1036.000000,0.330000,-8.283529,0.150000,0.000000,0.020000,0.115248,49.109627
1037.000000,0.330000,-7.594031,0.140000,0.000000,0.020000,-0.055209,41.563030
1038.000000,0.330000,-7.538530,0.150000,0.000000,0.020000,0.314940,42.494282
1039.000000,0.330000,-7.590532,0.150000,0.000000,0.020000,1.970480,50.905437
1040.000000,0.330000,-7.475532,0.160000,0.000000,0.020000,-0.294981,55.036423
1041.000000,0.320000,-9.589531,0.160000,0.000000,0.020000,-1.514576,53.828163
1042.000000,0.320000,-10.332030,0.160000,0.000000,0.020000,1.210238,48.692490
1043.000000,0.310000,-12.224530,0.170000,0.000000,0.020000,-2.458955,38.836891
1044.000000,0.300000,-13.471029,0.170000,0.000000,0.020000,1.426589,39.512875
1045.000000,0.300000,-13.408529,0.170000,0.000000,0.020000,1.652046,53.045799
1046.000000,0.310000,-12.095529,0.170000,0.000000,0.020000,1.953817,34.569668
1047.000000,0.320000,-10.178527,0.170000,0.000000,0.020000,1.826011,43.563900
1048.000000,0.330000,-8.305026,0.160000,0.000000,0.020000,5.136129,47.528538
1049.000000,0.320000,-9.497028,0.160000,0.000000,0.020000,0.827859,43.010567
1050.000000,0.320000,-9.434528,0.160000,0.000000,0.020000,-2.315502,43.344769
1051.000000,0.310000,-11.417528,0.170000,0.000000,0.020000,-1.915065,41.205807
1052.000000,0.320000,-10.097528,0.170000,0.000000,0.020000,0.339471,50.202671
1053.000000,0.320000,-9.328032,0.160000,0.000000,0.020000,1.529940,45.883373
1054.000000,0.320000,-9.291032,0.160000,0.000000,0.020000,0.004827,44.584576
1055.000000,0.330000,-7.239531,0.160000,0.000000,0.020000,2.389580,76.473747
1056.000000,0.330000,-6.905032,0.160000,0.000000,0.020000,1.005133,51.279797
1057.000000,0.330000,-5.972033,0.160000,0.000000,0.020000,1.796034,44.383022
1058.000000,0.330000,-5.247531,0.160000,0.000000,0.020000,-0.112173,53.752254
1059.000000,0.330000,-5.260031,0.160000,0.000000,0.020000,-1.011716,45.133972
1060.000000,0.320000,-7.336533,0.160000,0.000000,0.020000,0.993837,43.594303
1061.000000,0.310000,-8.501032,0.160000,0.000000,0.020000,2.168508,41.813404
1062.000000,0.300000,-9.788532,0.160000,0.000000,0.020000,-0.283448,51.448334
1063.000000,0.290000,-10.918531,0.160000,0.000000,0.020000,0.838108,46.151524
1064.000000,0.290000,-11.103534,0.160000,0.000000,0.020000,0.180191,47.525192
1065.000000,0.290000,-11.059034,0.160000,0.000000,0.020000,1.923728,42.452850
1066.000000,0.280000,-12.382035,0.160000,0.000000,0.020000,1.097798,75.386528
1067.000000,0.280000,-12.268534,0.170000,0.000000,0.020000,-2.058856,66.809196
1068.000000,0.280000,-11.513034,0.170000,0.000000,0.020000,2.360459,51.638092
1069.000000,0.280000,-10.784035,0.170000,0.000000,0.020000,-1.704097,53.277222
1070.000000,0.280000,-11.605033,0.170000,0.000000,0.020000,-6.743882,59.194542
1071.000000,0.280000,-11.648033,0.170000,0.000000,0.020000,-6.119938,58.877792
1072.000000,0.280000,-12.180033,0.180000,0.000000,0.020000,-0.935593,45.601788
1073.000000,0.280000,-11.564032,0.170000,0.000000,0.020000,0.630492,52.511108
1074.000000,0.290000,-10.269034,0.170000,0.000000,0.020000,0.624589,42.839684
1075.000000,0.290000,-9.391538,0.170000,0.000000,0.020000,-0.921042,38.592308
1076.000000,0.290000,-9.379038,0.170000,0.000000,0.020000,-2.633590,49.866138
1077.000000,0.300000,-7.486536,0.170000,0.000000,0.020000,-1.135335,52.285984
1078.000000,0.300000,-8.068537,0.170000,0.000000,0.020000,-0.179232,54.625298
1079.000000,0.310000,-6.394036,0.160000,0.000000,0.020000,-4.133194,51.480492
1080.000000,0.300000,-8.247036,0.170000,0.000000,0.020000,-1.973384,45.083347
1081.000000,0.310000,-6.189035,0.170000,0.000000,0.020000,1.677587,45.086952
1082.000000,0.310000,-6.169035,0.170000,0.000000,0.020000,2.950832,54.844303
1083.000000,0.310000,-6.826035,0.180000,0.000000,0.020000,1.934392,54.129860
1084.000000,0.310000,-6.812036,0.180000,0.000000,0.020000,1.294377,44.460167
1085.000000,0.320000,-4.760036,0.180000,0.000000,0.020000,-0.230821,49.447498
1086.000000,0.330000,-3.555034,0.180000,0.000000,0.020000,3.269534,33.655735
1087.000000,0.340000,-2.264533,0.180000,0.000000,0.020000,2.150651,67.686508
1088.000000,0.350000,-0.424033,0.170000,0.000000,0.020000,2.315107,64.996124
1089.000000,0.340000,-2.249035,0.170000,0.000000,0.020000,-0.612538,35.551983
1090.000000,0.340000,-1.439536,0.170000,0.000000,0.020000,-0.594771,34.544933
1091.000000,0.340000,-1.347036,0.180000,0.000000,0.020000,-2.661529,47.960838
1092.000000,0.340000,-1.158537,0.180000,0.000000,0.020000,2.230546,34.933746
1093.000000,0.340000,-1.882536,0.180000,0.000000,0.020000,0.913918,33.506672
1094.000000,0.330000,-3.783036,0.190000,0.000000,0.020000,-2.452808,43.757526
1095.000000,0.330000,-3.814537,0.190000,0.000000,0.020000,2.409893,41.077908
1096.000000,0.320000,-5.881036,0.190000,0.000000,0.020000,2.240515,38.037804
1097.000000,0.310000,-7.699036,0.200000,0.000000,0.020000,1.885822,58.611237
1098.000000,0.310000,-7.771536,0.200000,0.000000,0.020000,-1.377239,30.529621
1099.000000,0.310000,-7.749037,0.200000,0.000000,0.020000,4.133654,50.929237
1100.000000,0.300000,-9.750536,0.210000,0.000000,0.020000,-1.009559,42.413971
1101.000000,0.290000,-11.595534,0.220000,0.000000,0.020000,1.852151,36.087269
1102.000000,0.280000,-13.494533,0.220000,0.000000,0.020000,0.155970,48.397026
1103.000000,0.280000,-13.383034,0.230000,0.000000,0.020000,0.242620,53.378067
1104.000000,0.280000,-13.404532,0.230000,0.000000,0.020000,0.496463,50.499485
1105.000000,0.290000,-11.364536,0.230000,0.000000,0.020000,5.265023,39.549168
1106.000000,0.280000,-13.276036,0.240000,0.000000,0.020000,0.449948,49.580250
1107.000000,0.290000,-11.276533,0.240000,0.000000,0.020000,3.693266,56.174904
1108.000000,0.280000,-12.332536,0.240000,0.000000,0.020000,-4.771135,51.295746
1109.000000,0.280000,-12.365035,0.240000,0.000000,0.020000,1.766656,38.986862
1110.000000,0.280000,-12.365035,0.240000,0.000000,0.020000,1.124375,66.535660
1111.000000,0.280000,-12.229535,0.240000,0.000000,0.020000,2.772684,49.035515
1112.000000,0.270000,-14.174535,0.240000,0.000000,0.020000,3.539337,47.364346
1113.000000,0.280000,-12.236534,0.240000,0.000000,0.020000,4.059082,48.520485
1114.000000,0.280000,-11.421535,0.240000,0.000000,0.020000,1.897093,52.907181
1115.000000,0.270000,-12.651036,0.240000,0.000000,0.020000,4.954586,41.233868
1116.000000,0.270000,-12.553036,0.240000,0.000000,0.020000,-1.208838,36.077724
1117.000000,0.270000,-12.470036,0.250000,0.000000,0.020000,-1.968319,39.902283
1118.000000,0.270000,-12.498035,0.250000,0.000000,0.020000,-0.205380,36.979866
1119.000000,0.270000,-12.537536,0.240000,0.000000,0.020000,-3.912689,48.733009
1120.000000,0.270000,-12.472535,0.240000,0.000000,0.020000,2.618772,46.170948
1121.000000,0.270000,-12.573536,0.240000,0.000000,0.020000,1.362757,41.360527
1122.000000,0.270000,-11.779536,0.240000,0.000000,0.020000,-0.136801,39.109451
1123.000000,0.270000,-12.567035,0.240000,0.000000,0.020000,2.982196,31.458559
1124.000000,0.270000,-12.474535,0.240000,0.000000,0.020000,1.992024,49.277988
1125.000000,0.260000,-14.416534,0.250000,0.000000,0.020000,1.417923,43.537365
1126.000000,0.260000,-14.279532,0.260000,0.000000,0.020000,3.813035,48.150822
1127.000000,0.260000,-14.309532,0.270000,0.000000,0.020000,2.988928,53.821301
1128.000000,0.260000,-15.140034,0.270000,0.000000,0.020000,1.428856,42.383312
1129.000000,0.260000,-14.479530,0.270000,0.000000,0.020000,1.352224,32.764328
1130.000000,0.250000,-15.837532,0.270000,0.000000,0.020000,0.790392,43.269283
1131.000000,0.250000,-16.005032,0.260000,0.000000,0.020000,-0.455605,52.391727
1132.000000,0.250000,-16.605532,0.270000,0.000000,0.020000,-6.100056,37.935650
1133.000000,0.240000,-18.678030,0.270000,0.000000,0.020000,0.162920,36.915092
1134.000000,0.240000,-18.707031,0.270000,0.000000,0.020000,-0.687099,37.585289
1135.000000,0.240000,-18.817028,0.270000,0.000000,0.020000,2.783473,51.376347
1136.000000,0.240000,-18.752529,0.260000,0.000000,0.020000,0.720445,35.243561
1137.000000,0.250000,-17.542530,0.260000,0.000000,0.020000,-18.885130,55.931862
1138.000000,0.260000,-15.715030,0.250000,0.000000,0.020000,-18.535378,53.463608
1139.000000,0.260000,-15.695527,0.250000,0.000000,0.020000,1.688569,45.630169
1140.000000,0.260000,-15.026029,0.240000,0.000000,0.020000,0.489287,46.713306
1141.000000,0.270000,-12.915528,0.240000,0.000000,0.020000,2.034980,45.971230
1142.000000,0.280000,-11.033530,0.240000,0.000000,0.020000,2.374081,47.949429
1143.000000,0.280000,-11.132031,0.230000,0.000000,0.020000,1.075962,42.848728
1144.000000,0.280000,-11.906028,0.230000,0.000000,0.020000,-1.424361,46.925091
1145.000000,0.290000,-10.901531,0.230000,0.000000,0.020000,4.874790,55.385372
1146.000000,0.290000,-10.931531,0.230000,0.000000,0.020000,4.150350,49.507481
1147.000000,0.280000,-12.717028,0.240000,0.000000,0.020000,1.797625,50.413662
1148.000000,0.270000,-14.729030,0.250000,0.000000,0.020000,2.397711,44.753181
1149.000000,0.270000,-15.495027,0.250000,0.000000,0.020000,-2.199242,38.887489
1150.000000,0.280000,-13.653028,0.250000,0.000000,0.020000,2.252949,50.157017
1151.000000,0.290000,-11.734529,0.240000,0.000000,0.020000,5.384276,50.495598
1152.000000,0.280000,-12.949528,0.240000,0.000000,0.020000,2.621318,49.869446
1153.000000,0.280000,-13.780526,0.250000,0.000000,0.020000,-1.495133,39.541981
1154.000000,0.280000,-13.886527,0.250000,0.000000,0.020000,4.442031,55.075230
1155.000000,0.270000,-15.853027,0.260000,0.000000,0.020000,-3.776981,51.446373
1156.000000,0.260000,-17.939526,0.270000,0.000000,0.020000,-0.021150,52.035599
1157.000000,0.260000,-17.967026,0.270000,0.000000,0.020000,-2.703945,39.214378
1158.000000,0.260000,-18.673025,0.280000,0.000000,0.020000,-4.046937,45.539719
1159.000000,0.260000,-19.447023,0.280000,0.000000,0.020000,-5.069654,51.266991
1160.000000,0.260000,-19.412024,0.280000,0.000000,0.020000,-0.864202,50.149792
1161.000000,0.260000,-20.284025,0.280000,0.000000,0.020000,-0.479634,53.351971
1162.000000,0.260000,-20.289026,0.280000,0.000000,0.020000,0.772233,37.003586
1163.000000,0.260000,-20.256525,0.280000,0.000000,0.020000,-0.273246,41.027626
1164.000000,0.260000,-20.339024,0.280000,0.000000,0.020000,0.513663,42.219837
1165.000000,0.250000,-22.155523,0.290000,0.000000,0.020000,2.665381,37.946140
1166.000000,0.250000,-22.130522,0.290000,0.000000,0.020000,-1.289765,41.584759
1167.000000,0.250000,-22.303022,0.280000,0.000000,0.020000,-1.012581,42.464859
1168.000000,0.250000,-22.350523,0.280000,0.000000,0.020000,2.128930,42.922276
1169.000000,0.250000,-23.149023,0.280000,0.000000,0.020000,0.792380,42.105133
1170.000000,0.260000,-21.015522,0.280000,0.000000,0.020000,0.587333,44.494083
1171.000000,0.260000,-20.916021,0.290000,0.000000,0.020000,1.561524,43.546101
1172.000000,0.260000,-20.972523,0.290000,0.000000,0.020000,0.114534,42.323277
1173.000000,0.260000,-21.062523,0.290000,0.000000,0.020000,0.939381,52.143616
1174.000000,0.250000,-23.115522,0.300000,0.000000,0.020000,0.770381,53.457935
1175.000000,0.250000,-23.823023,0.310000,0.000000,0.020000,-1.453948,45.728573
1176.000000,0.250000,-23.808523,0.310000,0.000000,0.020000,1.249228,42.264938
1177.000000,0.240000,-24.960527,0.310000,0.000000,0.020000,1.210561,53.619686
1178.000000,0.250000,-23.195024,0.310000,0.000000,0.020000,2.069606,34.904858
1179.000000,0.240000,-24.359526,0.310000,0.000000,0.020000,-2.540413,43.145535
1180.000000,0.240000,-23.738028,0.300000,0.000000,0.020000,2.019138,32.990444
1181.000000,0.230000,-25.742029,0.300000,0.000000,0.020000,-2.861864,55.041161
1182.000000,0.220000,-27.595528,0.310000,0.000000,0.020000,-2.955911,32.880913
1183.000000,0.220000,-27.639027,0.310000,0.000000,0.020000,-3.968042,52.160477
1184.000000,0.220000,-26.741524,0.300000,0.000000,0.020000,4.339093,38.684498
1185.000000,0.210000,-27.878025,0.300000,0.000000,0.020000,0.856357,47.076164
1186.000000,0.200000,-29.070524,0.300000,0.000000,0.020000,-2.245468,45.749207
1187.000000,0.190000,-31.086025,0.310000,0.000000,0.020000,1.112191,37.791843
1188.000000,0.190000,-31.042526,0.310000,0.000000,0.020000,2.498149,35.889729
1189.000000,0.190000,-30.354027,0.310000,0.000000,0.020000,1.234560,53.339573
1190.000000,0.190000,-30.229027,0.310000,0.000000,0.020000,-0.363886,48.831882
1191.000000,0.190000,-30.286526,0.300000,0.000000,0.020000,-0.200868,48.299995
1192.000000,0.190000,-30.280525,0.310000,0.000000,0.020000,1.578100,58.951496
1193.000000,0.190000,-30.372524,0.320000,0.000000,0.020000,1.616219,53.986046
1194.000000,0.190000,-30.567026,0.310000,0.000000,0.020000,-0.663459,43.000610
1195.000000,0.190000,-30.628027,0.310000,0.000000,0.020000,2.976928,40.464664
1196.000000,0.190000,-30.614025,0.310000,0.000000,0.020000,1.005113,39.164902
1197.000000,0.190000,-30.714025,0.300000,0.000000,0.020000,-0.451656,59.790047
1198.000000,0.190000,-30.801525,0.300000,0.000000,0.020000,1.982782,45.992035
1199.000000,0.180000,-32.826527,0.300000,0.000000,0.020000,-0.385857,45.146236
1200.000000,0.180000,-32.182026,0.290000,0.000000,0.020000,-0.754991,50.030182
1201.000000,0.180000,-31.451527,0.280000,0.000000,0.020000,0.145647,44.859787
1202.000000,0.190000,-29.427523,0.280000,0.000000,0.020000,1.774526,39.896351
