Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
10560.000000,0.690000,45.340000,0.260000,0.000000,0.020000,46.826851,138.938538
10561.000000,0.700000,47.392002,0.250000,0.000000,0.020000,51.614887,92.710182
10562.000000,0.710000,49.529999,0.240000,0.000000,0.020000,56.947506,108.821007
10563.000000,0.710000,49.645000,0.240000,0.000000,0.020000,60.491531,83.236153
10564.000000,0.720000,51.616993,0.230000,0.000000,0.020000,74.339256,91.980659
10565.000000,0.720000,51.618996,0.230000,0.000000,0.020000,66.839836,87.808456
10566.000000,0.720000,51.571991,0.230000,0.000000,0.020000,79.105255,111.743462
10567.000000,0.720000,51.612988,0.230000,0.000000,0.020000,45.735317,119.956825
10568.000000,0.710000,50.509991,0.230000,0.000000,0.020000,18.538961,127.731705
10569.000000,0.710000,50.565990,0.230000,0.000000,0.020000,43.231258,121.289009
10570.000000,0.710000,50.471992,0.230000,0.000000,0.020000,42.417404,93.037338
10571.000000,0.710000,50.468994,0.230000,0.000000,0.020000,64.569000,103.971909
10572.000000,0.710000,50.442997,0.230000,0.000000,0.020000,46.551586,108.548027
10573.000000,0.710000,50.392998,0.230000,0.000000,0.020000,60.597576,99.359474
10574.000000,0.710000,50.501999,0.230000,0.000000,0.020000,46.659035,98.293854
10575.000000,0.700000,48.458996,0.240000,0.000000,0.020000,41.642307,83.143219
10576.000000,0.690000,47.273003,0.240000,0.000000,0.020000,13.986405,95.631706
10577.000000,0.690000,47.188000,0.240000,0.000000,0.020000,54.516739,99.440132
10578.000000,0.690000,47.157997,0.240000,0.000000,0.020000,68.501945,93.912674
10579.000000,0.690000,47.132999,0.240000,0.000000,0.020000,66.041908,92.556076
10580.000000,0.700000,48.285000,0.240000,0.000000,0.020000,79.212852,92.881905
10581.000000,0.700000,48.337002,0.240000,0.000000,0.020000,59.495789,107.731529
10582.000000,0.690000,46.305996,0.250000,0.000000,0.020000,34.114983,103.362305
10583.000000,0.680000,44.161999,0.260000,0.000000,0.020000,6.756813,90.941139
10584.000000,0.690000,46.162998,0.250000,0.000000,0.020000,62.097633,91.445206
10585.000000,0.690000,47.031998,0.240000,0.000000,0.020000,26.597704,98.504829
10586.000000,0.690000,47.036999,0.240000,0.000000,0.020000,38.463253,109.800789
10587.000000,0.700000,49.200996,0.230000,0.000000,0.020000,49.088554,109.370880
10588.000000,0.690000,47.230000,0.240000,0.000000,0.020000,55.576809,105.819206
10589.000000,0.690000,47.212997,0.240000,0.000000,0.020000,58.537586,86.946838
10590.000000,0.680000,45.136002,0.250000,0.000000,0.020000,60.774811,99.612022
10591.000000,0.680000,45.177002,0.250000,0.000000,0.020000,61.479626,91.054489
10592.000000,0.680000,45.141003,0.250000,0.000000,0.020000,69.053680,95.983955
10593.000000,0.680000,45.121002,0.250000,0.000000,0.020000,72.389412,97.065773
10594.000000,0.670000,43.110001,0.260000,0.000000,0.020000,54.394730,99.551659
10595.000000,0.670000,43.153004,0.260000,0.000000,0.020000,46.076801,96.870033
10596.000000,0.670000,43.099003,0.260000,0.000000,0.020000,46.450226,98.822495
10597.000000,0.670000,43.043003,0.260000,0.000000,0.020000,62.985249,90.948074
10598.000000,0.670000,43.039005,0.260000,0.000000,0.020000,67.460732,88.613716
10599.000000,0.680000,45.180004,0.250000,0.000000,0.020000,42.206169,118.888496
10600.000000,0.680000,45.917007,0.240000,0.000000,0.020000,12.754176,94.505615
10601.000000,0.680000,45.921005,0.240000,0.000000,0.020000,43.467731,92.612679
10602.000000,0.670000,43.873009,0.250000,0.000000,0.020000,47.714130,91.093315
10603.000000,0.670000,43.817005,0.250000,0.000000,0.020000,64.350838,89.138351
10604.000000,0.680000,45.887009,0.240000,0.000000,0.020000,74.736107,104.158600
10605.000000,0.680000,45.879009,0.240000,0.000000,0.020000,62.765587,105.401268
10606.000000,0.680000,45.883007,0.240000,0.000000,0.020000,48.605610,101.299065
10607.000000,0.690000,47.089005,0.240000,0.000000,0.020000,58.813652,115.302467
10608.000000,0.700000,49.118004,0.230000,0.000000,0.020000,68.649017,105.135292
10609.000000,0.700000,49.141003,0.230000,0.000000,0.020000,48.023399,84.417755
10610.000000,0.710000,50.328007,0.230000,0.000000,0.020000,63.572777,94.271538
10611.000000,0.710000,50.270004,0.230000,0.000000,0.020000,55.647175,85.256752
10612.000000,0.700000,48.210007,0.240000,0.000000,0.020000,43.652607,85.580399
10613.000000,0.700000,48.175003,0.240000,0.000000,0.020000,3.480927,79.548317
10614.000000,0.700000,48.157001,0.240000,0.000000,0.020000,3.492203,76.035255
10615.000000,0.690000,46.061005,0.250000,0.000000,0.020000,9.256584,93.611427
10616.000000,0.690000,46.005005,0.250000,0.000000,0.020000,42.627434,108.630440
10617.000000,0.690000,45.872005,0.250000,0.000000,0.020000,75.797646,99.947899
10618.000000,0.700000,47.059006,0.250000,0.000000,0.020000,75.979927,97.874077
10619.000000,0.700000,47.201000,0.250000,0.000000,0.020000,39.317604,114.381592
10620.000000,0.710000,49.188004,0.240000,0.000000,0.020000,60.989792,93.711403
10621.000000,0.710000,49.265003,0.240000,0.000000,0.020000,47.681068,96.467560
10622.000000,0.710000,49.237007,0.240000,0.000000,0.020000,23.999090,102.500809
10623.000000,0.710000,49.090004,0.240000,0.000000,0.020000,31.034727,97.923706
10624.000000,0.720000,51.131004,0.230000,0.000000,0.020000,50.123608,117.756439
10625.000000,0.710000,49.227005,0.240000,0.000000,0.020000,38.253033,94.615356
10626.000000,0.720000,51.181000,0.230000,0.000000,0.020000,45.165565,88.043411
10627.000000,0.730000,52.579010,0.230000,0.000000,0.020000,58.100163,88.574516
10628.000000,0.740000,54.680004,0.220000,0.000000,0.020000,51.085175,108.781685
10629.000000,0.730000,52.596004,0.230000,0.000000,0.020000,50.591579,108.995949
10630.000000,0.740000,54.621006,0.220000,0.000000,0.020000,66.881691,114.999397
10631.000000,0.740000,54.585007,0.220000,0.000000,0.020000,62.706680,115.641060
10632.000000,0.740000,54.584003,0.220000,0.000000,0.020000,52.519787,85.489365
10633.000000,0.740000,54.558006,0.220000,0.000000,0.020000,75.666344,105.090042
10634.000000,0.740000,54.450005,0.220000,0.000000,0.020000,80.475540,113.935974
10635.000000,0.730000,52.335007,0.230000,0.000000,0.020000,58.895950,97.004860
10636.000000,0.730000,52.261005,0.230000,0.000000,0.020000,42.731911,95.892281
10637.000000,0.730000,52.227005,0.230000,0.000000,0.020000,63.492092,96.828758
10638.000000,0.730000,52.274010,0.230000,0.000000,0.020000,52.394932,114.031258
10639.000000,0.730000,52.206005,0.230000,0.000000,0.020000,69.499153,107.357368
10640.000000,0.730000,52.198009,0.230000,0.000000,0.020000,74.950523,99.965416
10641.000000,0.740000,54.241005,0.220000,0.000000,0.020000,76.415962,94.272591
10642.000000,0.740000,54.242008,0.220000,0.000000,0.020000,76.954552,93.911201
10643.000000,0.730000,52.940010,0.220000,0.000000,0.020000,11.941447,87.481018
10644.000000,0.730000,52.976006,0.220000,0.000000,0.020000,63.938332,85.647415
10645.000000,0.730000,52.958008,0.220000,0.000000,0.020000,58.499992,106.541809
10646.000000,0.730000,52.973007,0.220000,0.000000,0.020000,63.914932,102.195229
10647.000000,0.730000,52.904007,0.220000,0.000000,0.020000,49.603447,124.928284
10648.000000,0.730000,52.805008,0.220000,0.000000,0.020000,54.904900,93.023193
10649.000000,0.720000,50.713009,0.230000,0.000000,0.020000,53.840046,93.542931
10650.000000,0.720000,50.745010,0.230000,0.000000,0.020000,64.192680,87.040512
10651.000000,0.730000,52.757008,0.220000,0.000000,0.020000,66.438782,128.950775
10652.000000,0.730000,52.780006,0.220000,0.000000,0.020000,10.609174,117.935707
10653.000000,0.730000,52.766006,0.220000,0.000000,0.020000,43.309631,102.442200
10654.000000,0.730000,52.706005,0.220000,0.000000,0.020000,81.041336,104.780678
10655.000000,0.720000,50.641006,0.230000,0.000000,0.020000,47.595222,107.609032
10656.000000,0.720000,50.602005,0.230000,0.000000,0.020000,50.779015,92.707184
10657.000000,0.720000,50.610008,0.230000,0.000000,0.020000,48.101669,107.046043
10658.000000,0.720000,50.609005,0.230000,0.000000,0.020000,73.347435,95.576805
10659.000000,0.720000,50.501007,0.230000,0.000000,0.020000,36.740337,99.694748
10660.000000,0.720000,50.440006,0.230000,0.000000,0.020000,46.211826,105.240349
10661.000000,0.720000,50.365005,0.230000,0.000000,0.020000,59.494984,91.354301
10662.000000,0.720000,50.415005,0.230000,0.000000,0.020000,56.319859,90.253372
10663.000000,0.720000,50.382004,0.230000,0.000000,0.020000,45.406738,94.364273
10664.000000,0.720000,50.473003,0.230000,0.000000,0.020000,75.466652,120.560028
10665.000000,0.720000,50.485001,0.230000,0.000000,0.020000,71.471092,114.583778
10666.000000,0.720000,50.497002,0.230000,0.000000,0.020000,72.392899,113.551880
10667.000000,0.720000,50.459003,0.230000,0.000000,0.020000,84.946609,112.331017
10668.000000,0.720000,49.586006,0.240000,0.000000,0.020000,38.948486,89.271011
10669.000000,0.720000,49.585007,0.240000,0.000000,0.020000,55.283119,98.768272
10670.000000,0.720000,49.663002,0.240000,0.000000,0.020000,59.832607,98.495621
10671.000000,0.720000,49.622002,0.240000,0.000000,0.020000,48.741642,97.148308
10672.000000,0.720000,49.743004,0.240000,0.000000,0.020000,63.057671,101.580658
10673.000000,0.710000,47.725998,0.250000,0.000000,0.020000,48.984314,118.941422
10674.000000,0.710000,47.688000,0.250000,0.000000,0.020000,49.339569,106.381424
10675.000000,0.720000,49.721001,0.240000,0.000000,0.020000,60.054405,93.638512
10676.000000,0.730000,50.891003,0.240000,0.000000,0.020000,78.647369,88.382057
10677.000000,0.730000,50.907997,0.240000,0.000000,0.020000,67.558769,91.910072
10678.000000,0.730000,50.942001,0.240000,0.000000,0.020000,59.794044,104.704170
10679.000000,0.730000,50.951000,0.240000,0.000000,0.020000,71.728889,107.973213
10680.000000,0.730000,50.938000,0.240000,0.000000,0.020000,69.806030,111.283066
10681.000000,0.730000,50.906998,0.240000,0.000000,0.020000,49.151104,100.518814
10682.000000,0.740000,52.973995,0.230000,0.000000,0.020000,69.111732,95.166634
10683.000000,0.750000,55.100998,0.220000,0.000000,0.020000,46.056892,99.305511
10684.000000,0.750000,55.081997,0.220000,0.000000,0.020000,70.916420,102.927429
10685.000000,0.760000,56.244995,0.220000,0.000000,0.020000,73.391418,108.483498
10686.000000,0.760000,56.292999,0.220000,0.000000,0.020000,56.848240,78.814911
10687.000000,0.750000,54.292999,0.230000,0.000000,0.020000,55.177166,93.879349
10688.000000,0.760000,56.232002,0.220000,0.000000,0.020000,67.579315,97.270332
10689.000000,0.760000,56.232002,0.220000,0.000000,0.020000,67.346779,100.950073
10690.000000,0.770000,58.217999,0.210000,0.000000,0.020000,81.405563,103.333862
10691.000000,0.760000,56.154995,0.220000,0.000000,0.020000,79.950371,99.660271
10692.000000,0.760000,56.099995,0.220000,0.000000,0.020000,44.845730,106.215347
10693.000000,0.760000,56.078995,0.220000,0.000000,0.020000,68.226112,110.102852
10694.000000,0.770000,58.131992,0.210000,0.000000,0.020000,54.199173,87.257301
10695.000000,0.770000,58.154991,0.210000,0.000000,0.020000,64.196861,99.640839
10696.000000,0.770000,58.135990,0.210000,0.000000,0.020000,67.445969,84.162659
10697.000000,0.770000,58.170990,0.210000,0.000000,0.020000,50.188972,95.317139
10698.000000,0.770000,58.148991,0.210000,0.000000,0.020000,57.908573,89.358307
10699.000000,0.770000,58.143990,0.210000,0.000000,0.020000,69.270081,103.452087
10700.000000,0.780000,59.495987,0.210000,0.000000,0.020000,66.154213,108.620033
10701.000000,0.790000,61.557987,0.200000,0.000000,0.020000,56.517460,92.378738
10702.000000,0.800000,63.579979,0.190000,0.000000,0.020000,66.872696,80.788490
10703.000000,0.800000,63.553986,0.190000,0.000000,0.020000,57.804695,98.237068
10704.000000,0.800000,63.483986,0.190000,0.000000,0.020000,62.636360,82.668846
10705.000000,0.800000,63.454979,0.190000,0.000000,0.020000,73.148514,88.168617
10706.000000,0.800000,63.473984,0.190000,0.000000,0.020000,68.276733,99.559166
10707.000000,0.800000,63.507984,0.190000,0.000000,0.020000,66.350624,107.957947
10708.000000,0.800000,63.482983,0.190000,0.000000,0.020000,67.572937,99.379845
10709.000000,0.800000,63.459980,0.190000,0.000000,0.020000,69.086319,103.087379
10710.000000,0.800000,63.477982,0.190000,0.000000,0.020000,76.238098,97.980988
10711.000000,0.800000,63.602982,0.190000,0.000000,0.020000,41.283394,115.207100
10712.000000,0.810000,65.537979,0.180000,0.000000,0.020000,76.680603,80.362732
10713.000000,0.820000,67.628983,0.170000,0.000000,0.020000,72.305161,95.281548
10714.000000,0.830000,69.677979,0.160000,0.000000,0.020000,66.996880,108.887749
10715.000000,0.840000,71.696976,0.150000,0.000000,0.020000,70.166382,107.231918
10716.000000,0.840000,71.711975,0.150000,0.000000,0.020000,70.980118,101.959984
10717.000000,0.830000,69.801979,0.160000,0.000000,0.020000,46.048786,102.512169
10718.000000,0.830000,69.670975,0.160000,0.000000,0.020000,52.840694,97.985825
10719.000000,0.840000,71.684975,0.150000,0.000000,0.020000,56.870396,102.812141
10720.000000,0.840000,71.711975,0.150000,0.000000,0.020000,45.559700,88.099846
10721.000000,0.830000,69.635979,0.160000,0.000000,0.020000,44.754581,87.290260
10722.000000,0.840000,71.657974,0.150000,0.000000,0.020000,63.908665,87.321503
10723.000000,0.850000,73.898979,0.140000,0.000000,0.020000,51.592922,93.226753
10724.000000,0.850000,73.949974,0.140000,0.000000,0.020000,59.365570,91.617622
10725.000000,0.850000,73.936981,0.140000,0.000000,0.020000,40.655685,105.311829
10726.000000,0.850000,74.003975,0.140000,0.000000,0.020000,73.519760,113.379356
10727.000000,0.850000,74.000977,0.140000,0.000000,0.020000,86.197075,102.753746
10728.000000,0.840000,71.915970,0.150000,0.000000,0.020000,77.533653,94.082596
10729.000000,0.840000,71.952972,0.150000,0.000000,0.020000,39.716843,95.706978
10730.000000,0.840000,71.961975,0.150000,0.000000,0.020000,56.280441,108.083992
10731.000000,0.840000,71.871971,0.150000,0.000000,0.020000,11.693305,110.028351
10732.000000,0.840000,71.864975,0.150000,0.000000,0.020000,30.950916,116.671913
10733.000000,0.840000,71.926979,0.150000,0.000000,0.020000,59.127014,112.615440
10734.000000,0.830000,69.926979,0.160000,0.000000,0.020000,59.977425,113.907532
10735.000000,0.840000,71.985977,0.150000,0.000000,0.020000,65.932930,100.636803
