Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
332.000000,0.020000,-104.490097,0.920000,0.000000,0.495740,-8.308388,48.070751
333.000000,0.020000,-103.957100,0.910000,0.000000,0.485730,-8.225422,47.804913
334.000000,0.020000,-103.937103,0.910000,0.000000,0.485030,-7.559291,42.970749
335.000000,0.020000,-103.744102,0.910000,0.000000,0.483160,-6.957623,34.802120
336.000000,0.020000,-103.262108,0.900000,0.000000,0.473150,-9.208838,44.849178
337.000000,0.020000,-103.297112,0.900000,0.000000,0.472830,-9.385148,47.207478
338.000000,0.020000,-102.677109,0.890000,0.000000,0.462820,-8.484629,32.057438
339.000000,0.020000,-102.860115,0.890000,0.000000,0.460120,-8.811339,39.073509
340.000000,0.020000,-102.744110,0.890000,0.000000,0.460070,-10.562631,36.983231
341.000000,0.020000,-102.697113,0.890000,0.000000,0.458700,-13.048209,55.438496
342.000000,0.020000,-102.887108,0.890000,0.000000,0.454260,-8.696044,44.401546
343.000000,0.020000,-103.202118,0.890000,0.000000,0.447840,-9.421538,42.227116
344.000000,0.020000,-102.821121,0.880000,0.000000,0.437830,-9.330618,42.669319
345.000000,0.020000,-102.752129,0.880000,0.000000,0.436460,-11.313114,42.611988
346.000000,0.020000,-103.353119,0.890000,0.000000,0.434640,-7.769011,40.114773
347.000000,0.020000,-103.362122,0.890000,0.000000,0.433470,-8.723450,38.356739
348.000000,0.020000,-103.426117,0.890000,0.000000,0.432950,-10.474938,48.867111
349.000000,0.020000,-103.703117,0.890000,0.000000,0.430590,-7.965782,38.213799
350.000000,0.020000,-103.797119,0.890000,0.000000,0.428450,-10.961163,41.594479
351.000000,0.020000,-103.951111,0.890000,0.000000,0.424670,-14.890216,35.032425
352.000000,0.020000,-104.458115,0.890000,0.000000,0.416080,-8.940999,42.049770
353.000000,0.020000,-103.990120,0.880000,0.000000,0.406070,-8.818720,43.128395
354.000000,0.020000,-103.921120,0.880000,0.000000,0.405850,-9.536683,40.213631
355.000000,0.020000,-103.324120,0.870000,0.000000,0.395840,-7.530424,38.715527
356.000000,0.020000,-103.113129,0.870000,0.000000,0.394780,-7.867278,33.814041
357.000000,0.020000,-102.529129,0.860000,0.000000,0.384770,-7.033945,38.621288
358.000000,0.020000,-102.112129,0.860000,0.000000,0.381760,-6.075229,45.354038
359.000000,0.020000,-101.906120,0.860000,0.000000,0.381450,-6.441347,48.944691
360.000000,0.020000,-102.125130,0.860000,0.000000,0.376790,-7.734848,32.066956
361.000000,0.020000,-102.281136,0.860000,0.000000,0.372770,-11.139661,32.679440
362.000000,0.020000,-102.292137,0.860000,0.000000,0.371480,-9.507547,34.901329
363.000000,0.020000,-102.349129,0.860000,0.000000,0.368210,-9.355639,44.405582
364.000000,0.020000,-102.019135,0.860000,0.000000,0.367040,-6.522212,41.155415
365.000000,0.020000,-102.524139,0.860000,0.000000,0.358520,-6.663422,39.963409
366.000000,0.020000,-103.185135,0.870000,0.000000,0.355050,-10.747336,40.606041
367.000000,0.020000,-103.049133,0.870000,0.000000,0.352990,-8.004678,41.109039
368.000000,0.010000,-105.220123,0.880000,0.000000,0.348930,-6.620399,40.370552
369.000000,0.010000,-104.940125,0.880000,0.000000,0.347990,-8.062224,38.560123
370.000000,0.010000,-104.642128,0.880000,0.000000,0.346490,-11.319602,41.137810
371.000000,0.010000,-104.557129,0.880000,0.000000,0.346410,-11.502602,40.969872
372.000000,0.010000,-103.913124,0.870000,0.000000,0.336400,-7.815799,42.203564
373.000000,0.020000,-101.833122,0.860000,0.000000,0.332750,-8.958777,44.211689
374.000000,0.020000,-102.275124,0.870000,0.000000,0.332700,-8.898628,43.986778
375.000000,0.020000,-102.362129,0.870000,0.000000,0.331300,-5.494591,35.787994
376.000000,0.020000,-102.360130,0.870000,0.000000,0.330400,-6.389761,39.885399
377.000000,0.020000,-102.695129,0.870000,0.000000,0.325610,-7.504411,36.534119
378.000000,0.020000,-103.068123,0.870000,0.000000,0.320530,-8.656610,31.758223
379.000000,0.020000,-103.096123,0.870000,0.000000,0.316370,-8.349193,39.327175
380.000000,0.020000,-102.547127,0.860000,0.000000,0.306360,-8.125345,37.526859
381.000000,0.020000,-101.900139,0.850000,0.000000,0.296350,-7.918245,40.308704
382.000000,0.020000,-102.065140,0.850000,0.000000,0.294500,-11.366510,44.966732
383.000000,0.020000,-101.871132,0.850000,0.000000,0.290710,-17.094622,38.983074
384.000000,0.020000,-101.201134,0.840000,0.000000,0.280700,-7.800712,34.867229
385.000000,0.020000,-101.475136,0.840000,0.000000,0.274820,-7.445079,34.164661
386.000000,0.020000,-101.279129,0.840000,0.000000,0.271360,-23.705212,42.102543
387.000000,0.020000,-101.415131,0.840000,0.000000,0.268420,-5.702732,51.280704
388.000000,0.020000,-101.418121,0.840000,0.000000,0.266790,-9.116648,34.007637
389.000000,0.020000,-101.428123,0.840000,0.000000,0.265470,-6.441479,40.490135
390.000000,0.020000,-101.738129,0.840000,0.000000,0.257900,-7.340156,29.213413
391.000000,0.020000,-102.369133,0.840000,0.000000,0.249310,-7.564659,38.444546
392.000000,0.020000,-102.430138,0.840000,0.000000,0.248330,-9.037350,37.164623
393.000000,0.030000,-100.396133,0.830000,0.000000,0.247630,-9.168403,37.015881
394.000000,0.030000,-100.447128,0.830000,0.000000,0.246040,-6.392094,46.094917
395.000000,0.030000,-100.280128,0.830000,0.000000,0.245790,-7.084316,42.746204
396.000000,0.030000,-100.347122,0.830000,0.000000,0.244200,-12.250572,34.189480
397.000000,0.030000,-100.522118,0.830000,0.000000,0.238910,-8.270687,45.276367
398.000000,0.030000,-100.506126,0.830000,0.000000,0.236390,-7.495491,36.861015
399.000000,0.030000,-100.383118,0.830000,0.000000,0.233650,-15.192428,55.071594
400.000000,0.030000,-100.517113,0.830000,0.000000,0.231890,-8.978542,42.626320
401.000000,0.030000,-100.734108,0.830000,0.000000,0.226700,-8.747817,50.105423
402.000000,0.030000,-101.526100,0.840000,0.000000,0.222230,-7.249369,37.644024
403.000000,0.030000,-101.657097,0.840000,0.000000,0.218750,-5.674127,46.191982
404.000000,0.030000,-101.846100,0.840000,0.000000,0.215650,-9.343640,53.888199
405.000000,0.030000,-101.900101,0.840000,0.000000,0.214540,-7.426664,38.695129
406.000000,0.030000,-101.845100,0.840000,0.000000,0.211650,-5.827162,42.993557
407.000000,0.030000,-101.907097,0.840000,0.000000,0.207360,-6.667031,49.207817
408.000000,0.030000,-102.095100,0.840000,0.000000,0.205760,-12.295637,39.301754
409.000000,0.030000,-102.617088,0.850000,0.000000,0.201410,-5.195520,34.653809
410.000000,0.030000,-102.431091,0.850000,0.000000,0.200440,-8.096777,50.368965
411.000000,0.030000,-102.619095,0.850000,0.000000,0.197650,-26.273560,47.961838
412.000000,0.030000,-102.731094,0.850000,0.000000,0.194460,-8.859222,46.136791
413.000000,0.030000,-103.279091,0.850000,0.000000,0.187060,-7.511862,41.752354
414.000000,0.030000,-103.581093,0.850000,0.000000,0.180250,-7.494729,40.200043
415.000000,0.030000,-103.549095,0.850000,0.000000,0.179720,-8.723249,44.264927
416.000000,0.030000,-103.808098,0.850000,0.000000,0.175320,-8.273641,45.877911
417.000000,0.040000,-101.168098,0.840000,0.000000,0.173770,-3.618879,45.421730
418.000000,0.040000,-101.140099,0.840000,0.000000,0.173170,-5.820996,42.011074
419.000000,0.030000,-103.279091,0.850000,0.000000,0.170790,-11.684067,33.647083
420.000000,0.030000,-103.354095,0.850000,0.000000,0.166910,-8.965306,36.489826
421.000000,0.030000,-102.859100,0.840000,0.000000,0.156900,-7.756498,41.106495
422.000000,0.030000,-103.553085,0.850000,0.000000,0.153010,-10.518475,45.109852
423.000000,0.030000,-103.503082,0.850000,0.000000,0.152040,-9.147730,54.511166
424.000000,0.030000,-103.591087,0.850000,0.000000,0.151290,-8.866471,50.389271
425.000000,0.040000,-101.593094,0.840000,0.000000,0.151030,-9.401120,47.987400
426.000000,0.040000,-101.553085,0.840000,0.000000,0.146890,-8.176809,44.565845
427.000000,0.040000,-101.329094,0.840000,0.000000,0.146580,-10.032127,48.899960
428.000000,0.040000,-101.411095,0.840000,0.000000,0.144930,-8.660841,51.009346
429.000000,0.040000,-101.443085,0.840000,0.000000,0.141160,-11.713493,33.723042
430.000000,0.040000,-100.799080,0.840000,0.000000,0.140360,-10.899954,40.957798
431.000000,0.040000,-100.514091,0.840000,0.000000,0.136540,-9.732403,44.036469
432.000000,0.040000,-101.003082,0.840000,0.000000,0.130250,-9.204856,39.110565
433.000000,0.040000,-101.884079,0.850000,0.000000,0.123790,-9.456639,42.067841
434.000000,0.040000,-101.986084,0.850000,0.000000,0.123120,-9.896899,49.609356
435.000000,0.040000,-101.890091,0.850000,0.000000,0.122630,-9.512124,41.395809
436.000000,0.040000,-102.525078,0.860000,0.000000,0.118450,-44.622646,37.016754
437.000000,0.040000,-102.537079,0.860000,0.000000,0.115700,-6.185115,45.328266
438.000000,0.040000,-103.105072,0.870000,0.000000,0.112290,-11.766163,42.472881
439.000000,0.040000,-102.965065,0.870000,0.000000,0.111400,-15.568217,43.905712
440.000000,0.040000,-102.496086,0.860000,0.000000,0.101390,-10.157763,35.704910
441.000000,0.040000,-102.445076,0.860000,0.000000,0.096060,-10.951870,35.264336
442.000000,0.040000,-102.478073,0.860000,0.000000,0.092400,-14.582203,30.272085
443.000000,0.040000,-102.411072,0.860000,0.000000,0.087200,-10.766104,29.277090
444.000000,0.040000,-102.890068,0.870000,0.000000,0.085510,-9.696583,36.247433
445.000000,0.040000,-102.910065,0.870000,0.000000,0.083200,-6.758033,39.264496
446.000000,0.040000,-103.256065,0.870000,0.000000,0.076920,-11.060287,38.357796
447.000000,0.040000,-102.749069,0.860000,0.000000,0.066910,-10.729380,43.942860
448.000000,0.040000,-102.823074,0.860000,0.000000,0.065330,-13.519746,47.229839
449.000000,0.040000,-102.162079,0.850000,0.000000,0.055320,-10.716336,41.116856
450.000000,0.040000,-102.091087,0.850000,0.000000,0.054540,-10.572511,36.783592
451.000000,0.040000,-101.860077,0.840000,0.000000,0.044530,-9.994134,39.106083
452.000000,0.040000,-101.331078,0.840000,0.000000,0.044150,-12.395438,36.194046
453.000000,0.040000,-101.901077,0.850000,0.000000,0.042980,-12.511374,32.941345
454.000000,0.040000,-101.626076,0.840000,0.000000,0.032970,-10.611959,41.977245
455.000000,0.040000,-102.366066,0.850000,0.000000,0.031580,-10.465550,40.317596
456.000000,0.040000,-102.252068,0.850000,0.000000,0.031180,-11.015814,36.155663
457.000000,0.040000,-103.153053,0.860000,0.000000,0.025880,-10.733661,48.979336
458.000000,0.050000,-101.213066,0.850000,0.000000,0.023800,-8.291641,39.432743
459.000000,0.050000,-101.343063,0.850000,0.000000,0.020000,-9.328152,38.146069
460.000000,0.050000,-101.093063,0.850000,0.000000,0.020000,-14.183434,44.464352
461.000000,0.050000,-100.830070,0.850000,0.000000,0.020000,-15.022449,42.416569
462.000000,0.050000,-100.796066,0.850000,0.000000,0.020000,-13.954257,38.376545
463.000000,0.050000,-100.861061,0.850000,0.000000,0.020000,-10.289540,38.201527
464.000000,0.050000,-100.983063,0.850000,0.000000,0.020000,-10.445016,41.983818
465.000000,0.050000,-100.349060,0.850000,0.000000,0.020000,-10.661676,34.908375
466.000000,0.050000,-100.193069,0.850000,0.000000,0.020000,-13.262397,31.724953
467.000000,0.050000,-100.665070,0.850000,0.000000,0.020000,-9.148726,42.610088
468.000000,0.050000,-100.833069,0.850000,0.000000,0.020000,-10.131275,45.982105
469.000000,0.050000,-101.020058,0.850000,0.000000,0.020000,-55.774673,34.037998
470.000000,0.050000,-100.585068,0.840000,0.000000,0.020000,-9.493307,35.847374
471.000000,0.050000,-100.134071,0.830000,0.000000,0.020000,-11.282295,38.943302
472.000000,0.050000,-100.449074,0.840000,0.000000,0.020000,-17.425442,31.618174
473.000000,0.040000,-102.464066,0.850000,0.000000,0.020000,-12.038157,34.997692
474.000000,0.040000,-102.769066,0.850000,0.000000,0.020000,-10.933710,29.576317
475.000000,0.040000,-102.983055,0.850000,0.000000,0.020000,-9.651086,26.954350
476.000000,0.040000,-102.902061,0.850000,0.000000,0.020000,-9.939599,30.168703
477.000000,0.040000,-102.491066,0.850000,0.000000,0.020000,-11.728174,37.067726
478.000000,0.040000,-102.466064,0.850000,0.000000,0.020000,-10.747187,37.081028
479.000000,0.040000,-102.333054,0.850000,0.000000,0.020000,-10.996177,37.717094
480.000000,0.040000,-102.896057,0.860000,0.000000,0.020000,-10.894917,37.130402
481.000000,0.040000,-103.302048,0.870000,0.000000,0.020000,-9.888309,35.468769
482.000000,0.040000,-103.221054,0.870000,0.000000,0.020000,-11.555112,40.420959
483.000000,0.040000,-103.452057,0.870000,0.000000,0.020000,-10.564848,32.355221
484.000000,0.040000,-103.653069,0.870000,0.000000,0.020000,-10.604027,40.827412
485.000000,0.040000,-103.338058,0.870000,0.000000,0.020000,-11.090608,27.520201
486.000000,0.040000,-103.458054,0.870000,0.000000,0.020000,-9.285743,32.736946
487.000000,0.040000,-103.080055,0.860000,0.000000,0.020000,-10.523038,25.816381
488.000000,0.040000,-102.841057,0.860000,0.000000,0.020000,-7.702086,31.950077
489.000000,0.040000,-102.920052,0.860000,0.000000,0.020000,-10.150903,34.769707
490.000000,0.040000,-101.820045,0.850000,0.000000,0.020000,-10.027368,27.188667
491.000000,0.040000,-101.095039,0.850000,0.000000,0.020000,-7.545179,39.465954
492.000000,0.040000,-100.984032,0.850000,0.000000,0.020000,-7.233102,38.718449
493.000000,0.030000,-103.229034,0.860000,0.000000,0.020000,-12.055995,34.040016
494.000000,0.030000,-103.549034,0.860000,0.000000,0.020000,-10.771650,30.474375
495.000000,0.030000,-103.793037,0.860000,0.000000,0.020000,-10.192100,36.351784
496.000000,0.030000,-103.944046,0.860000,0.000000,0.020000,-9.867846,32.193352
497.000000,0.030000,-103.912041,0.860000,0.000000,0.020000,-11.792729,34.595459
498.000000,0.030000,-103.743034,0.860000,0.000000,0.020000,-11.888391,34.704948
499.000000,0.030000,-104.080040,0.860000,0.000000,0.020000,-11.593475,34.109928
500.000000,0.030000,-104.209045,0.860000,0.000000,0.020000,-11.262716,33.974106
501.000000,0.040000,-101.800041,0.850000,0.000000,0.020000,-7.164152,30.340443
502.000000,0.040000,-101.392044,0.850000,0.000000,0.020000,-12.372857,37.672852
503.000000,0.040000,-101.212044,0.850000,0.000000,0.020000,-11.135520,43.793995
504.000000,0.040000,-101.079041,0.850000,0.000000,0.020000,-11.195616,35.774849
505.000000,0.040000,-101.248039,0.850000,0.000000,0.020000,-10.516839,35.473167
506.000000,0.040000,-100.682053,0.840000,0.000000,0.020000,-10.485245,35.512558
507.000000,0.040000,-100.969055,0.840000,0.000000,0.020000,-9.636981,28.463791
508.000000,0.040000,-100.896057,0.840000,0.000000,0.020000,-10.174569,33.397255
509.000000,0.040000,-100.818047,0.840000,0.000000,0.020000,-11.573381,33.971298
510.000000,0.040000,-101.438057,0.840000,0.000000,0.020000,-9.911160,32.119881
511.000000,0.040000,-100.772064,0.830000,0.000000,0.020000,-9.040214,31.264206
512.000000,0.040000,-100.761063,0.830000,0.000000,0.020000,-12.448481,36.157082
513.000000,0.040000,-99.584053,0.820000,0.000000,0.020000,-8.850262,32.926910
514.000000,0.040000,-99.368050,0.820000,0.000000,0.020000,-11.643790,36.188549
515.000000,0.040000,-99.511047,0.820000,0.000000,0.020000,-6.909640,30.192717
516.000000,0.040000,-98.730049,0.810000,0.000000,0.020000,-8.889103,39.250233
517.000000,0.030000,-100.793060,0.820000,0.000000,0.020000,-9.434825,34.928326
518.000000,0.030000,-100.241058,0.810000,0.000000,0.020000,-8.839321,24.839050
519.000000,0.040000,-98.182053,0.800000,0.000000,0.020000,-6.999373,36.966843
520.000000,0.040000,-97.951057,0.800000,0.000000,0.020000,-9.081006,30.504457
521.000000,0.040000,-98.434044,0.810000,0.000000,0.020000,-29.106131,35.811237
522.000000,0.040000,-98.619049,0.810000,0.000000,0.020000,-8.881828,31.259806
523.000000,0.040000,-98.744049,0.810000,0.000000,0.020000,-12.285578,26.788023
524.000000,0.040000,-98.906052,0.810000,0.000000,0.020000,-9.366818,32.326771
525.000000,0.030000,-101.069061,0.820000,0.000000,0.020000,-9.253441,45.097046
526.000000,0.030000,-101.105057,0.820000,0.000000,0.020000,-14.028321,37.910114
527.000000,0.030000,-101.392059,0.820000,0.000000,0.020000,-27.446815,25.265511
528.000000,0.030000,-100.651062,0.810000,0.000000,0.020000,-9.614500,35.870941
529.000000,0.040000,-98.372047,0.800000,0.000000,0.020000,-8.476900,38.203365
530.000000,0.040000,-98.737061,0.800000,0.000000,0.020000,-11.997136,40.936474
531.000000,0.040000,-98.798058,0.800000,0.000000,0.020000,-9.810814,43.851845
532.000000,0.050000,-96.303047,0.790000,0.000000,0.020000,-8.688321,40.253353
533.000000,0.050000,-95.949051,0.790000,0.000000,0.020000,-37.790550,34.905743
534.000000,0.050000,-95.880051,0.790000,0.000000,0.020000,-36.469807,31.910263
535.000000,0.050000,-96.035049,0.790000,0.000000,0.020000,-9.737621,30.711794
536.000000,0.050000,-96.341057,0.790000,0.000000,0.020000,-10.911934,31.710329
537.000000,0.050000,-95.812057,0.780000,0.000000,0.020000,-9.139461,35.138416
538.000000,0.050000,-95.871063,0.780000,0.000000,0.020000,-20.910084,42.606899
539.000000,0.050000,-96.449066,0.780000,0.000000,0.020000,-9.260801,30.800226
540.000000,0.050000,-97.352058,0.790000,0.000000,0.020000,-8.269493,40.323193
541.000000,0.050000,-97.559059,0.790000,0.000000,0.020000,-12.869428,28.848108
542.000000,0.050000,-96.743065,0.780000,0.000000,0.020000,-7.668900,30.396097
543.000000,0.050000,-96.741066,0.780000,0.000000,0.020000,-8.087094,40.514915
544.000000,0.050000,-97.003067,0.780000,0.000000,0.020000,-9.372719,33.272182
545.000000,0.050000,-96.902069,0.780000,0.000000,0.020000,-12.702860,41.931793
546.000000,0.050000,-96.698067,0.780000,0.000000,0.020000,-8.837773,31.801554
547.000000,0.050000,-97.211067,0.790000,0.000000,0.020000,-13.510456,24.281780
548.000000,0.050000,-97.334061,0.790000,0.000000,0.020000,-11.460866,36.373993
549.000000,0.050000,-97.572052,0.800000,0.000000,0.020000,-9.808061,31.476789
550.000000,0.050000,-97.652054,0.800000,0.000000,0.020000,-37.709850,41.309727
551.000000,0.050000,-97.786057,0.810000,0.000000,0.020000,-10.312631,40.875217
552.000000,0.050000,-97.797058,0.810000,0.000000,0.020000,-11.148073,33.019478
553.000000,0.050000,-98.206062,0.810000,0.000000,0.020000,-10.157940,29.946764
554.000000,0.050000,-98.715065,0.820000,0.000000,0.020000,-10.509121,33.367641
555.000000,0.050000,-98.900070,0.820000,0.000000,0.020000,-8.514858,38.781380
556.000000,0.050000,-99.186073,0.820000,0.000000,0.020000,-8.420796,33.721832
557.000000,0.050000,-98.810066,0.820000,0.000000,0.020000,-15.658840,36.529724
558.000000,0.040000,-100.856071,0.830000,0.000000,0.020000,-13.005336,33.502449
559.000000,0.040000,-100.920074,0.830000,0.000000,0.020000,-9.256747,31.278524
560.000000,0.040000,-100.701073,0.830000,0.000000,0.020000,-8.914376,37.708618
561.000000,0.040000,-101.030067,0.830000,0.000000,0.020000,-10.260680,35.976685
562.000000,0.040000,-100.964073,0.830000,0.000000,0.020000,-11.221322,31.364414
563.000000,0.040000,-100.818069,0.830000,0.000000,0.020000,-11.651630,27.188629
564.000000,0.040000,-100.731071,0.830000,0.000000,0.020000,-16.460699,42.749065
565.000000,0.050000,-98.762070,0.820000,0.000000,0.020000,-16.263784,42.452396
566.000000,0.050000,-98.832069,0.820000,0.000000,0.020000,-12.318989,29.971659
567.000000,0.050000,-98.587059,0.820000,0.000000,0.020000,-9.077145,39.091793
568.000000,0.050000,-98.524063,0.820000,0.000000,0.020000,-10.340306,21.986450
